epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,inference_ppl_acc,inference_lower_ppl_acc,inference_gpt2_acc,inference_zlip_acc,TOTAL_CANDIDATES,model_path
14,231.882116,0.29714,3.947,8e-05,3.9,0.582,0.0,0.354,0.578,1000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-231.8821160_acc-0.29714_epoch-14_ep-3.947_dl-8e-05_ap-3.90
15,226.381069,0.31429,3.997,8e-05,3.9,0.584,0.0,0.354,0.582,1000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-226.3810690_acc-0.31429_epoch-15_ep-3.997_dl-8e-05_ap-3.90
16,224.1174561,0.30857,4.047,8e-05,3.9,0.588,0.0,0.352,0.584,1000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-224.1174561_acc-0.30857_epoch-16_ep-4.047_dl-8e-05_ap-3.90
17,221.1564086,0.31429,4.096,8e-05,3.9,0.59,0.0,0.354,0.586,1000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-221.1564086_acc-0.31429_epoch-17_ep-4.096_dl-8e-05_ap-3.90
18,218.5365115,0.31429,4.142,8e-05,3.8,0.584,0.0,0.352,0.584,1000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-218.5365115_acc-0.31429_epoch-18_ep-4.142_dl-8e-05_ap-3.80
19,215.0454923,0.32,4.185,8e-05,3.8,0.588,0.0,0.352,0.582,1000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-215.0454923_acc-0.32000_epoch-19_ep-4.185_dl-8e-05_ap-3.80
20,213.9190953,0.32,4.228,8e-05,3.8,0.59,0.0,0.352,0.584,1000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-213.9190953_acc-0.32000_epoch-20_ep-4.228_dl-8e-05_ap-3.80
21,210.8507632,0.30857,4.271,8e-05,3.8,0.594,0.0,0.352,0.588,1000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-210.8507632_acc-0.30857_epoch-21_ep-4.271_dl-8e-05_ap-3.80
22,207.5276003,0.30857,4.314,8e-05,3.8,0.588,0.0,0.35,0.586,1000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-207.5276003_acc-0.30857_epoch-22_ep-4.314_dl-8e-05_ap-3.80
23,206.9625458,0.30286,4.357,8e-05,3.8,0.59,0.0,0.352,0.588,1000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-206.9625458_acc-0.30286_epoch-23_ep-4.357_dl-8e-05_ap-3.80
24,203.6367848,0.30857,4.4,8e-05,3.8,0.596,0.0,0.354,0.592,1000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-203.6367848_acc-0.30857_epoch-24_ep-4.400_dl-8e-05_ap-3.80
25,202.4184134,0.30857,4.443,8e-05,3.8,0.6,0.0,0.354,0.588,1000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-202.4184134_acc-0.30857_epoch-25_ep-4.443_dl-8e-05_ap-3.80
26,200.1737791,0.30857,4.486,8e-05,3.8,0.598,0.0,0.354,0.592,1000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-200.1737791_acc-0.30857_epoch-26_ep-4.486_dl-8e-05_ap-3.80
27,198.164841,0.30857,4.529,8e-05,3.8,0.598,0.0,0.354,0.596,1000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-198.1648410_acc-0.30857_epoch-27_ep-4.529_dl-8e-05_ap-3.80
28,197.1711166,0.30857,4.567,8e-05,3.7,0.594,0.0,0.354,0.598,1000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-197.1711166_acc-0.30857_epoch-28_ep-4.567_dl-8e-05_ap-3.70
29,196.1249182,0.29714,4.605,8e-05,3.7,0.594,0.0,0.354,0.598,1000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-196.1249182_acc-0.29714_epoch-29_ep-4.605_dl-8e-05_ap-3.70
30,194.2239233,0.32,4.644,8e-05,3.7,0.594,0.0,0.354,0.596,1000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-194.2239233_acc-0.32000_epoch-30_ep-4.644_dl-8e-05_ap-3.70
31,192.0107096,0.30857,4.682,8e-05,3.7,0.598,0.0,0.352,0.598,1000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-192.0107096_acc-0.30857_epoch-31_ep-4.682_dl-8e-05_ap-3.70
32,191.1702619,0.31429,4.721,8e-05,3.7,0.598,0.0,0.352,0.592,1000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-191.1702619_acc-0.31429_epoch-32_ep-4.721_dl-8e-05_ap-3.70
33,190.467668,0.30857,4.759,8e-05,3.7,0.602,0.0,0.352,0.6,1000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-190.4676680_acc-0.30857_epoch-33_ep-4.759_dl-8e-05_ap-3.70
34,188.2445725,0.30857,4.797,8e-05,3.7,0.602,0.0,0.352,0.6,1000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-188.2445725_acc-0.30857_epoch-34_ep-4.797_dl-8e-05_ap-3.70
35,187.2592173,0.31429,4.835,8e-05,3.7,0.606,0.0,0.352,0.606,1000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-187.2592173_acc-0.31429_epoch-35_ep-4.835_dl-8e-05_ap-3.70
36,185.8058329,0.32,4.874,8e-05,3.7,0.602,0.0,0.352,0.606,1000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-185.8058329_acc-0.32000_epoch-36_ep-4.874_dl-8e-05_ap-3.70
37,184.576264,0.30286,4.912,8e-05,3.7,0.61,0.0,0.352,0.606,1000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-184.5762640_acc-0.30286_epoch-37_ep-4.912_dl-8e-05_ap-3.70
38,183.3725217,0.30857,4.95,8e-05,3.7,0.612,0.0,0.352,0.612,1000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-183.3725217_acc-0.30857_epoch-38_ep-4.950_dl-8e-05_ap-3.70
39,182.0426396,0.29714,4.989,8e-05,3.7,0.608,0.0,0.35,0.61,1000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-182.0426396_acc-0.29714_epoch-39_ep-4.989_dl-8e-05_ap-3.70
40,181.369811,0.30286,5.026,8e-05,3.6,0.616,0.0,0.354,0.618,1000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-181.3698110_acc-0.30286_epoch-40_ep-5.026_dl-8e-05_ap-3.60
41,180.2369558,0.30857,5.061,8e-05,3.6,0.612,0.0,0.352,0.614,1000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-180.2369558_acc-0.30857_epoch-41_ep-5.061_dl-8e-05_ap-3.60
42,178.7703028,0.30857,5.096,8e-05,3.6,0.606,0.0,0.354,0.616,1000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-178.7703028_acc-0.30857_epoch-42_ep-5.096_dl-8e-05_ap-3.60
43,178.1746968,0.31429,5.131,8e-05,3.6,0.614,0.0,0.352,0.624,1000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-178.1746968_acc-0.31429_epoch-43_ep-5.131_dl-8e-05_ap-3.60
44,177.9714977,0.30857,5.166,8e-05,3.6,0.616,0.0,0.352,0.624,1000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-177.9714977_acc-0.30857_epoch-44_ep-5.166_dl-8e-05_ap-3.60
45,176.3994037,0.30286,5.201,8e-05,3.6,0.622,0.0,0.356,0.624,1000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-176.3994037_acc-0.30286_epoch-45_ep-5.201_dl-8e-05_ap-3.60
46,175.5237494,0.31429,5.236,8e-05,3.6,0.62,0.0,0.356,0.624,1000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-175.5237494_acc-0.31429_epoch-46_ep-5.236_dl-8e-05_ap-3.60
47,174.4706205,0.30286,5.271,8e-05,3.6,0.62,0.0,0.356,0.624,1000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-174.4706205_acc-0.30286_epoch-47_ep-5.271_dl-8e-05_ap-3.60
48,173.8978036,0.30857,5.306,8e-05,3.6,0.63,0.0,0.356,0.63,1000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-173.8978036_acc-0.30857_epoch-48_ep-5.306_dl-8e-05_ap-3.60
49,173.2046573,0.30286,5.341,8e-05,3.6,0.63,0.0,0.356,0.632,1000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-173.2046573_acc-0.30286_epoch-49_ep-5.341_dl-8e-05_ap-3.60
50,170.9137596,0.31429,5.376,8e-05,3.6,0.634,0.0,0.356,0.632,1000,model/partialdp/20210419/134334/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.0001_dl-8e-05.pt_ppl-170.9137596_acc-0.31429_epoch-50_ep-5.376_dl-8e-05_ap-3.60
